-71,-3,-25,-71,-94,-10,-0.947531,NA,NA,NA,NA,NA,NA,NA,1.38778,0.886961,
-59,9,-25,-71,-94,-10,-0.216049,NA,NA,NA,NA,NA,NA,NA,0.938413,0.174603,
-47,21,-25,-71,-94,-10,0.353086,NA,NA,NA,NA,NA,NA,NA,0.92381,-0.157143,
-35,33,-25,-71,-94,-10,0.351235,NA,NA,NA,NA,NA,NA,NA,0.515873,0.393537,
-23,45,-25,-71,-94,-10,-0.853704,NA,NA,NA,NA,NA,NA,NA,-0.173016,0.934921,
-11,57,-25,-71,-94,-10,-1.11852,NA,NA,NA,NA,NA,NA,NA,0.0996825,-0.689229,
1,69,-25,-71,-94,-10,0.125309,NA,NA,NA,NA,NA,NA,NA,0.232698,0.0629252,
13,81,-25,-71,-94,-10,1.10617,NA,NA,NA,NA,NA,NA,NA,-0.243333,-0.4678,
25,93,-25,-71,-94,-10,-1.87531,NA,NA,NA,NA,NA,NA,NA,-1.39111,0.0981859,
-83,-15,-22,-68,-94,-10,-1.50247,NA,NA,NA,NA,NA,NA,NA,0.434444,0.912925,
-71,-3,-22,-68,-94,-10,-0.610494,NA,NA,NA,NA,NA,NA,NA,1.56937,0.996145,
-59,9,-22,-68,-94,-10,-0.012963,NA,NA,NA,NA,NA,NA,NA,0.889206,0.12619,
-47,21,-22,-68,-94,-10,0.430247,NA,NA,NA,NA,NA,NA,NA,1.1946,0.00260771,
-35,33,-22,-68,-94,-10,0.44321,NA,NA,NA,NA,NA,NA,NA,0.999048,0.12551,
-23,45,-22,-68,-94,-10,-1.10802,NA,NA,NA,NA,NA,NA,NA,-0.197937,0.841723,
-11,57,-22,-68,-94,-10,-0.489506,NA,NA,NA,NA,NA,NA,NA,-0.408095,-0.210317,
1,69,-22,-68,-94,-10,0.00123457,NA,NA,NA,NA,NA,NA,NA,-0.484444,0.235034,
13,81,-22,-68,-94,-10,0.275309,NA,NA,NA,NA,NA,NA,NA,-0.0371429,-0.331179,
25,93,-22,-68,-94,-10,0.0771605,NA,NA,NA,NA,NA,NA,NA,-0.522222,0.275397,
-83,-15,-19,-65,-94,-10,-1.1679,NA,NA,NA,NA,NA,NA,NA,0.405238,0.589229,
-71,-3,-19,-65,-94,-10,-0.312963,NA,NA,NA,NA,NA,NA,NA,1.29317,1.14943,
-59,9,-19,-65,-94,-10,0.440741,NA,NA,NA,NA,NA,NA,NA,0.716032,-0.144558,
-47,21,-19,-65,-94,-10,1.03457,NA,NA,NA,NA,NA,NA,NA,1.05984,-0.0485261,
-35,33,-19,-65,-94,-10,0.591975,NA,NA,NA,NA,NA,NA,NA,1.6354,-0.19195,
-23,45,-19,-65,-94,-10,-1.93951,NA,NA,NA,NA,NA,NA,NA,-0.146349,0.187415,
-11,57,-19,-65,-94,-10,-0.188272,NA,NA,NA,NA,NA,NA,NA,-0.415397,0.0772109,
1,69,-19,-65,-94,-10,0.324691,NA,NA,NA,NA,NA,NA,NA,-0.705397,0.245692,
13,81,-19,-65,-94,-10,0.940741,NA,NA,NA,NA,NA,NA,NA,-0.085873,0.0725624,
25,93,-19,-65,-94,-10,1.01173,NA,NA,NA,NA,NA,NA,NA,-0.871587,0.224717,
-83,-15,-16,-62,-94,-10,-0.801852,NA,NA,NA,NA,NA,NA,NA,0.473492,0.295578,
-71,-3,-16,-62,-94,-10,-0.185802,NA,NA,NA,NA,NA,NA,NA,1.44889,1.061,
-59,9,-16,-62,-94,-10,0.795679,NA,NA,NA,NA,NA,NA,NA,0.543175,0.0505669,
-47,21,-16,-62,-94,-10,1.36235,NA,NA,NA,NA,NA,NA,NA,0.449683,0.19898,
-35,33,-16,-62,-94,-10,1.60062,NA,NA,NA,NA,NA,NA,NA,2.32937,-0.0774376,
-23,45,-16,-62,-94,-10,-1.46358,NA,NA,NA,NA,NA,NA,NA,-0.526667,-0.238322,
-11,57,-16,-62,-94,-10,-0.12037,NA,NA,NA,NA,NA,NA,NA,-0.604921,0.232426,
1,69,-16,-62,-94,-10,0.615432,NA,NA,NA,NA,NA,NA,NA,-0.328413,0.272789,
13,81,-16,-62,-94,-10,1.6821,NA,NA,NA,NA,NA,NA,NA,-0.32619,0.266327,
25,93,-16,-62,-94,-10,0.935802,NA,NA,NA,NA,NA,NA,NA,-0.62873,-0.236961,
-83,-15,-13,-59,-94,-10,-1.42963,NA,NA,NA,NA,NA,NA,NA,0.54619,0.271769,
-71,-3,-13,-59,-94,-10,-0.871605,NA,NA,NA,NA,NA,NA,NA,1.29413,0.12449,
-59,9,-13,-59,-94,-10,0.734568,NA,NA,NA,NA,NA,NA,NA,0.315079,-0.172109,
-47,21,-13,-59,-94,-10,-2.14136,NA,NA,NA,NA,NA,NA,NA,0.97127,0.0582766,
-35,33,-13,-59,-94,-10,1.90988,NA,NA,NA,NA,NA,NA,NA,1.80206,-0.0141723,
-23,45,-13,-59,-94,-10,-0.403704,NA,NA,NA,NA,NA,NA,NA,-1.41619,-0.453401,
-11,57,-13,-59,-94,-10,-0.937037,NA,NA,NA,NA,NA,NA,NA,-1.3381,0.459297,
1,69,-13,-59,-94,-10,0.739506,NA,NA,NA,NA,NA,NA,NA,0.24254,0.0175737,
13,81,-13,-59,-94,-10,1.24074,NA,NA,NA,NA,NA,NA,NA,-1.14095,0.710884,
25,93,-13,-59,-94,-10,0.998765,NA,NA,NA,NA,NA,NA,NA,-0.616825,-0.153061,
-83,-15,-10,-56,-94,-10,-2.30432,NA,NA,NA,NA,NA,NA,NA,0.32619,0.460544,
-71,-3,-10,-56,-94,-10,-2.22593,NA,NA,NA,NA,NA,NA,NA,1.00698,-0.0396825,
-59,9,-10,-56,-94,-10,-1.4821,NA,NA,NA,NA,NA,NA,NA,0.174127,-0.533333,
-47,21,-10,-56,-94,-10,-38.5451,NA,NA,NA,NA,NA,NA,NA,1.01222,0.136054,
-35,33,-10,-56,-94,-10,-20.6265,NA,NA,NA,NA,NA,NA,NA,0.115238,-0.459524,
-23,45,-10,-56,-94,-10,0.0395062,NA,NA,NA,NA,NA,NA,NA,-1.14857,-0.910658,
-11,57,-10,-56,-94,-10,-0.588889,NA,NA,NA,NA,NA,NA,NA,-1.03905,0.678571,
1,69,-10,-56,-94,-10,0.840123,NA,NA,NA,NA,NA,NA,NA,-0.45381,0.610091,
13,81,-10,-56,-94,-10,0.798765,NA,NA,NA,NA,NA,NA,NA,-0.940635,0.613719,
25,93,-10,-56,-94,-10,0.87963,NA,NA,NA,NA,NA,NA,NA,-0.64381,-0.723469,
-83,-15,-7,-53,-94,-10,-3.20123,NA,NA,NA,NA,NA,NA,NA,1.45222,0.995805,
-71,-3,-7,-53,-94,-10,-2.74877,NA,NA,NA,NA,NA,NA,NA,1.21683,0.261565,
-59,9,-7,-53,-94,-10,-6.0321,NA,NA,NA,NA,NA,NA,NA,4.62889,-0.533673,
-47,21,-7,-53,-94,-10,-235.678,NA,NA,NA,NA,NA,NA,NA,0.302222,-0.220068,
-35,33,-7,-53,-94,-10,-205.951,NA,NA,NA,NA,NA,NA,NA,-0.823175,-1.20488,
-23,45,-7,-53,-94,-10,-6.28025,NA,NA,NA,NA,NA,NA,NA,-0.858254,-0.728458,
-11,57,-7,-53,-94,-10,0.943827,NA,NA,NA,NA,NA,NA,NA,-1.47667,1.18107,
1,69,-7,-53,-94,-10,1.22531,NA,NA,NA,NA,NA,NA,NA,-0.451905,1.05578,
13,81,-7,-53,-94,-10,1.0463,NA,NA,NA,NA,NA,NA,NA,-0.39619,-0.0268707,
25,93,-7,-53,-94,-10,1.09691,NA,NA,NA,NA,NA,NA,NA,-0.81,-0.581519,
-83,-15,-4,-50,-94,-10,-4.90556,NA,NA,NA,NA,NA,NA,NA,2.48667,1.43265,
-71,-3,-4,-50,-94,-10,-3.82346,NA,NA,NA,NA,NA,NA,NA,5.24333,1.00442,
-59,9,-4,-50,-94,-10,-23.8833,NA,NA,NA,NA,NA,NA,NA,97.9108,0.068254,
-47,21,-4,-50,-94,-10,-639.436,NA,NA,NA,NA,NA,NA,NA,39.4278,-0.44229,
-35,33,-4,-50,-94,-10,-627.986,NA,NA,NA,NA,NA,NA,NA,-0.544603,-2.37653,
-23,45,-4,-50,-94,-10,-10.7117,NA,NA,NA,NA,NA,NA,NA,-1.73587,0.155442,
-11,57,-4,-50,-94,-10,1.00802,NA,NA,NA,NA,NA,NA,NA,-1.13222,1.75431,
1,69,-4,-50,-94,-10,1.01111,NA,NA,NA,NA,NA,NA,NA,-0.205873,1.45578,
13,81,-4,-50,-94,-10,0.694444,NA,NA,NA,NA,NA,NA,NA,-1.14159,-0.857256,
25,93,-4,-50,-94,-10,1.67469,NA,NA,NA,NA,NA,NA,NA,-0.539841,-0.354875,
-83,-15,-1,-47,-94,-10,-6.74506,NA,NA,NA,NA,NA,NA,NA,2.57254,2.27154,
-71,-3,-1,-47,-94,-10,-4.69136,NA,NA,NA,NA,NA,NA,NA,26.3138,1.12041,
-59,9,-1,-47,-94,-10,-99.1315,NA,NA,NA,NA,NA,NA,NA,448.151,1.5042,
-47,21,-1,-47,-94,-10,-965.935,NA,NA,NA,NA,NA,NA,NA,309.992,-0.0580499,
-35,33,-1,-47,-94,-10,-969.175,NA,NA,NA,NA,NA,NA,NA,2.83746,2.38027,
-23,45,-1,-47,-94,-10,-6.54383,NA,NA,NA,NA,NA,NA,NA,-3.13476,2.56168,
-11,57,-1,-47,-94,-10,-0.641975,NA,NA,NA,NA,NA,NA,NA,-1.08587,0.812698,
1,69,-1,-47,-94,-10,0.97963,NA,NA,NA,NA,NA,NA,NA,-0.352063,0.378798,
13,81,-1,-47,-94,-10,0.647531,NA,NA,NA,NA,NA,NA,NA,-1.75016,-1.31723,
25,93,-1,-47,-94,-10,2.01852,NA,NA,NA,NA,NA,NA,NA,0.00412698,-0.126757,
-83,-15,2,-44,-94,-10,-6.20309,NA,NA,NA,NA,NA,NA,NA,3.93508,2.42812,
-71,-3,2,-44,-94,-10,-3.81543,NA,NA,NA,NA,NA,NA,NA,123.521,1.87698,
-59,9,2,-44,-94,-10,-288.099,NA,NA,NA,NA,NA,NA,NA,842.198,0.100113,
-47,21,2,-44,-94,-10,-1053.22,NA,NA,NA,NA,NA,NA,NA,734.252,-101.056,
-35,33,2,-44,-94,-10,-1108,NA,NA,NA,NA,NA,NA,NA,9.86524,57.2011,
-23,45,2,-44,-94,-10,-21.7568,NA,NA,NA,NA,NA,NA,NA,-2.32302,6.93912,
-11,57,2,-44,-94,-10,-1.60432,NA,NA,NA,NA,NA,NA,NA,-1.33175,0.0935374,
1,69,2,-44,-94,-10,1.55988,NA,NA,NA,NA,NA,NA,NA,-0.560159,-0.581519,
13,81,2,-44,-94,-10,0.97284,NA,NA,NA,NA,NA,NA,NA,-1.45206,-1.00499,
25,93,2,-44,-94,-10,0.99321,NA,NA,NA,NA,NA,NA,NA,-0.126667,0.496825,
-83,-15,5,-41,-94,-10,-3.39012,NA,NA,NA,NA,NA,NA,NA,6.06175,3.17834,
-71,-3,5,-41,-94,-10,-2.69383,NA,NA,NA,NA,NA,NA,NA,298.971,2.73719,
-59,9,5,-41,-94,-10,-458.284,NA,NA,NA,NA,NA,NA,NA,963.928,-48.8298,
-47,21,5,-41,-94,-10,-879.414,NA,NA,NA,NA,NA,NA,NA,850.629,-325.766,
-35,33,5,-41,-94,-10,-1175.1,NA,NA,NA,NA,NA,NA,NA,-102.017,202.045,
-23,45,5,-41,-94,-10,-182.171,NA,NA,NA,NA,NA,NA,NA,0.218889,24.8128,
-11,57,5,-41,-94,-10,-2.53395,NA,NA,NA,NA,NA,NA,NA,-0.488413,1.17018,
1,69,5,-41,-94,-10,1.55556,NA,NA,NA,NA,NA,NA,NA,-0.647143,-1.03549,
13,81,5,-41,-94,-10,1.04321,NA,NA,NA,NA,NA,NA,NA,-0.844603,-1.00034,
25,93,5,-41,-94,-10,-0.758642,NA,NA,NA,NA,NA,NA,NA,-1.10413,-0.195578,
-83,-15,8,-38,-94,-10,-0.575309,NA,NA,NA,NA,NA,NA,NA,6.69476,2.75771,
-71,-3,8,-38,-94,-10,17.6864,NA,NA,NA,NA,NA,NA,NA,542.736,3.93016,
-59,9,8,-38,-94,-10,-401.861,NA,NA,NA,NA,NA,NA,NA,1060,-172.998,
-47,21,8,-38,-94,-10,-517.266,NA,NA,NA,NA,NA,NA,NA,630.086,-457.348,
-35,33,8,-38,-94,-10,-1110.65,NA,NA,NA,NA,NA,NA,NA,-376.454,338.465,
-23,45,8,-38,-94,-10,-479.689,NA,NA,NA,NA,NA,NA,NA,-14.7533,165.172,
-11,57,8,-38,-94,-10,-6.81296,NA,NA,NA,NA,NA,NA,NA,-1.03937,2.92562,
1,69,8,-38,-94,-10,-1.66728,NA,NA,NA,NA,NA,NA,NA,-0.772063,-1.52347,
13,81,8,-38,-94,-10,1.42099,NA,NA,NA,NA,NA,NA,NA,-1.19429,-0.936395,
25,93,8,-38,-94,-10,0.221605,NA,NA,NA,NA,NA,NA,NA,-0.703651,-0.363379,
-83,-15,11,-35,-94,-10,-29.0401,NA,NA,NA,NA,NA,NA,NA,7.06175,2.06236,
-71,-3,11,-35,-94,-10,63.058,NA,NA,NA,NA,NA,NA,NA,811.49,3.36463,
-59,9,11,-35,-94,-10,-285.368,NA,NA,NA,NA,NA,NA,NA,1157.82,-341.735,
-47,21,11,-35,-94,-10,-248.057,NA,NA,NA,NA,NA,NA,NA,495.077,-338.667,
-35,33,11,-35,-94,-10,-952.388,NA,NA,NA,NA,NA,NA,NA,-568.846,438.236,
-23,45,11,-35,-94,-10,-769.973,NA,NA,NA,NA,NA,NA,NA,-96.1444,443.453,
-11,57,11,-35,-94,-10,-10.5259,NA,NA,NA,NA,NA,NA,NA,-1.84857,5.38662,
1,69,11,-35,-94,-10,-5.53889,NA,NA,NA,NA,NA,NA,NA,-1.19746,-1.56678,
13,81,11,-35,-94,-10,1.10309,NA,NA,NA,NA,NA,NA,NA,-0.57381,-0.831633,
25,93,11,-35,-94,-10,-0.0487654,NA,NA,NA,NA,NA,NA,NA,-0.0930159,-0.34093,
-83,-15,14,-32,-94,-10,-156.548,NA,NA,NA,NA,NA,NA,NA,11.1071,27.2524,
-71,-3,14,-32,-94,-10,53.9031,NA,NA,NA,NA,NA,NA,NA,1032.8,-0.240023,
-59,9,14,-32,-94,-10,-308.157,NA,NA,NA,NA,NA,NA,NA,1054.7,-526.223,
-47,21,14,-32,-94,-10,-165.412,NA,NA,NA,NA,NA,NA,NA,367.755,-115.988,
-35,33,14,-32,-94,-10,-796.709,NA,NA,NA,NA,NA,NA,NA,-551.209,391.528,
-23,45,14,-32,-94,-10,-948.89,NA,NA,NA,NA,NA,NA,NA,-223.804,751.004,
-11,57,14,-32,-94,-10,-5.15556,NA,NA,NA,NA,NA,NA,NA,-4.27952,5.73821,
1,69,14,-32,-94,-10,-8.4537,NA,NA,NA,NA,NA,NA,NA,-1.42873,-1.02086,
13,81,14,-32,-94,-10,-1.68765,NA,NA,NA,NA,NA,NA,NA,-0.506667,-0.160658,
25,93,14,-32,-94,-10,-0.832099,NA,NA,NA,NA,NA,NA,NA,0.126984,0.187982,
-83,-15,17,-29,-94,-10,-351.211,NA,NA,NA,NA,NA,NA,NA,101.143,180.02,
-71,-3,17,-29,-94,-10,7.51914,NA,NA,NA,NA,NA,NA,NA,1176.9,-6.51916,
-59,9,17,-29,-94,-10,-313.607,NA,NA,NA,NA,NA,NA,NA,923.713,-635.333,
-47,21,17,-29,-94,-10,-139.168,NA,NA,NA,NA,NA,NA,NA,237.983,38.9035,
