6,58,10,-49,-89,-13,-1.49691,NA,NA,NA,NA,NA,NA,NA,-2621.32,0.918367,
18,70,10,-49,-89,-13,-1.23951,NA,NA,NA,NA,NA,NA,NA,0.280952,-0.619048,
-78,-26,13,-46,-89,-13,0.38642,NA,NA,NA,NA,NA,NA,NA,-3.31873,-0.171202,
-66,-14,13,-46,-89,-13,17.7691,NA,NA,NA,NA,NA,NA,NA,646.1,0.620975,
-54,-2,13,-46,-89,-13,-158.633,NA,NA,NA,NA,NA,NA,NA,1175.16,-163.102,
-42,10,13,-46,-89,-13,-3737.5,NA,NA,NA,NA,NA,NA,NA,4901.44,-514.875,
-30,22,13,-46,-89,-13,2307.14,NA,NA,NA,NA,NA,NA,NA,233.833,-6.89512,
-18,34,13,-46,-89,-13,1683.05,NA,NA,NA,NA,NA,NA,NA,-1886.12,-644.984,
-6,46,13,-46,-89,-13,-2.11049,NA,NA,NA,NA,NA,NA,NA,-2815.11,-1023.61,
6,58,13,-46,-89,-13,-2.12037,NA,NA,NA,NA,NA,NA,NA,-3.13,-0.320181,
18,70,13,-46,-89,-13,-0.908642,NA,NA,NA,NA,NA,NA,NA,-0.69619,-0.461905,
-78,-26,16,-43,-89,-13,-1.21296,NA,NA,NA,NA,NA,NA,NA,-2.35,0.2178,
-66,-14,16,-43,-89,-13,87.0846,NA,NA,NA,NA,NA,NA,NA,795.7,1.16995,
-54,-2,16,-43,-89,-13,68.4241,NA,NA,NA,NA,NA,NA,NA,3961.38,-386.788,
-42,10,16,-43,-89,-13,-1735.57,NA,NA,NA,NA,NA,NA,NA,193.34,-446.332,
-30,22,16,-43,-89,-13,3196.94,NA,NA,NA,NA,NA,NA,NA,16.2373,527.061,
-18,34,16,-43,-89,-13,-604.259,NA,NA,NA,NA,NA,NA,NA,-4662.86,388.355,
-6,46,16,-43,-89,-13,-1.87593,NA,NA,NA,NA,NA,NA,NA,-283.874,-68.6897,
6,58,16,-43,-89,-13,-3.05988,NA,NA,NA,NA,NA,NA,NA,-4.03587,-0.610998,
18,70,16,-43,-89,-13,-0.642593,NA,NA,NA,NA,NA,NA,NA,0.110952,-0.530159,
-78,-26,19,-40,-89,-13,-1.57099,NA,NA,NA,NA,NA,NA,NA,-0.366349,0.338435,
-66,-14,19,-40,-89,-13,218.099,NA,NA,NA,NA,NA,NA,NA,873.434,2.08073,
-54,-2,19,-40,-89,-13,-3413.54,NA,NA,NA,NA,NA,NA,NA,5306.27,-618.705,
-42,10,19,-40,-89,-13,1688.44,NA,NA,NA,NA,NA,NA,NA,-6.2627,-322.893,
-30,22,19,-40,-89,-13,2242.15,NA,NA,NA,NA,NA,NA,NA,-1350.9,632.704,
-18,34,19,-40,-89,-13,-529.219,NA,NA,NA,NA,NA,NA,NA,-4879.45,-715.744,
-6,46,19,-40,-89,-13,-4.09074,NA,NA,NA,NA,NA,NA,NA,-340.877,-3.96327,
6,58,19,-40,-89,-13,-2.88272,NA,NA,NA,NA,NA,NA,NA,-3.91667,0.391497,
18,70,19,-40,-89,-13,-1.40679,NA,NA,NA,NA,NA,NA,NA,0.447143,-0.135941,
-78,-26,22,-37,-89,-13,-1.65432,NA,NA,NA,NA,NA,NA,NA,1.2727,0.401927,
-66,-14,22,-37,-89,-13,373.819,NA,NA,NA,NA,NA,NA,NA,901.541,1.79921,
-54,-2,22,-37,-89,-13,-6982.08,NA,NA,NA,NA,NA,NA,NA,3718.02,-780.263,
-42,10,22,-37,-89,-13,3213.86,NA,NA,NA,NA,NA,NA,NA,-56.0767,-1175.71,
-30,22,22,-37,-89,-13,656.959,NA,NA,NA,NA,NA,NA,NA,-3903.13,1517.71,
-18,34,22,-37,-89,-13,-506.386,NA,NA,NA,NA,NA,NA,NA,-1118.65,62.7947,
-6,46,22,-37,-89,-13,-5.30988,NA,NA,NA,NA,NA,NA,NA,-364.486,119.15,
6,58,22,-37,-89,-13,-2.20864,NA,NA,NA,NA,NA,NA,NA,-3.45921,1.50045,
18,70,22,-37,-89,-13,-1.83395,NA,NA,NA,NA,NA,NA,NA,-0.0353968,-0.163039,
-78,-26,25,-34,-89,-13,-2.59568,NA,NA,NA,NA,NA,NA,NA,1.74349,0.193084,
-66,-14,25,-34,-89,-13,496.638,NA,NA,NA,NA,NA,NA,NA,3785.16,-0.235714,
-54,-2,25,-34,-89,-13,-2602.75,NA,NA,NA,NA,NA,NA,NA,633.66,-861.203,
-42,10,25,-34,-89,-13,3177.48,NA,NA,NA,NA,NA,NA,NA,66.2857,-2970.44,
-30,22,25,-34,-89,-13,43.1623,NA,NA,NA,NA,NA,NA,NA,-3807.27,2070.37,
-18,34,25,-34,-89,-13,-513.477,NA,NA,NA,NA,NA,NA,NA,-1096.41,11.1542,
-6,46,25,-34,-89,-13,-4.35062,NA,NA,NA,NA,NA,NA,NA,-361.587,287.799,
6,58,25,-34,-89,-13,-1.79506,NA,NA,NA,NA,NA,NA,NA,-3.54651,2.75023,
18,70,25,-34,-89,-13,-1.05309,NA,NA,NA,NA,NA,NA,NA,0.292698,0.494671,
-78,-26,28,-31,-89,-13,-7.33765,NA,NA,NA,NA,NA,NA,NA,1.00063,0.400227,
-66,-14,28,-31,-89,-13,565.773,NA,NA,NA,NA,NA,NA,NA,5229.71,-2.55011,
-54,-2,28,-31,-89,-13,1741.84,NA,NA,NA,NA,NA,NA,NA,514.439,-881.882,
-42,10,28,-31,-89,-13,1613.99,NA,NA,NA,NA,NA,NA,NA,-1140.92,-1936.4,
-30,22,28,-31,-89,-13,7.86049,NA,NA,NA,NA,NA,NA,NA,-1238.22,201.982,
-18,34,28,-31,-89,-13,-545.673,NA,NA,NA,NA,NA,NA,NA,-1082.62,30.4922,
-6,46,28,-31,-89,-13,-2.16049,NA,NA,NA,NA,NA,NA,NA,-361.643,436.808,
6,58,28,-31,-89,-13,-0.785802,NA,NA,NA,NA,NA,NA,NA,-3.79286,4.35952,
18,70,28,-31,-89,-13,-0.354938,NA,NA,NA,NA,NA,NA,NA,-0.248413,0.537302,
-78,-26,31,-28,-89,-13,-14.65,NA,NA,NA,NA,NA,NA,NA,-1.32825,4.12925,
-66,-14,31,-28,-89,-13,-1228.66,NA,NA,NA,NA,NA,NA,NA,5228.2,-2.38685,
-54,-2,31,-28,-89,-13,3301.86,NA,NA,NA,NA,NA,NA,NA,460.485,-2698.67,
-42,10,31,-28,-89,-13,113.835,NA,NA,NA,NA,NA,NA,NA,-2521.65,840.688,
-30,22,31,-28,-89,-13,31.8407,NA,NA,NA,NA,NA,NA,NA,-10.854,164.319,
-18,34,31,-28,-89,-13,-561.394,NA,NA,NA,NA,NA,NA,NA,-1080.99,24.1467,
-6,46,31,-28,-89,-13,-0.473457,NA,NA,NA,NA,NA,NA,NA,-368.902,509.44,
6,58,31,-28,-89,-13,-0.48642,NA,NA,NA,NA,NA,NA,NA,-4.66317,6.03821,
18,70,31,-28,-89,-13,-0.0691358,NA,NA,NA,NA,NA,NA,NA,-1.53143,0.882426,
-78,-26,34,-25,-89,-13,-21.221,NA,NA,NA,NA,NA,NA,NA,-4.42302,7.84433,
-66,-14,34,-25,-89,-13,-3058.34,NA,NA,NA,NA,NA,NA,NA,2344.22,-2.51327,
-54,-2,34,-25,-89,-13,2531.25,NA,NA,NA,NA,NA,NA,NA,441.744,-3061.79,
-42,10,34,-25,-89,-13,177.025,NA,NA,NA,NA,NA,NA,NA,-3813.49,1830.89,
-30,22,34,-25,-89,-13,88.4463,NA,NA,NA,NA,NA,NA,NA,-141.004,-44.0272,
-18,34,34,-25,-89,-13,-527.36,NA,NA,NA,NA,NA,NA,NA,-1093.91,1.58333,
-6,46,34,-25,-89,-13,1.2784,NA,NA,NA,NA,NA,NA,NA,-356.07,509.528,
6,58,34,-25,-89,-13,-0.725926,NA,NA,NA,NA,NA,NA,NA,-5.66968,7.27744,
18,70,34,-25,-89,-13,-0.228395,NA,NA,NA,NA,NA,NA,NA,-2.12508,0.521202,
-78,-26,37,-22,-89,-13,-60.8364,NA,NA,NA,NA,NA,NA,NA,1451.01,6.99002,
-66,-14,37,-22,-89,-13,-1501.73,NA,NA,NA,NA,NA,NA,NA,853.653,-4.10646,
