-68,-21,11,-37,-86,-13,8.5321,NA,NA,NA,NA,NA,NA,NA,14.1022,-2.36043,
-56,-9,11,-37,-86,-13,22.466,NA,NA,NA,NA,NA,NA,NA,686.775,-12.9583,
-44,3,11,-37,-86,-13,91.2685,NA,NA,NA,NA,NA,NA,NA,996.203,-240.227,
-32,15,11,-37,-86,-13,-181.023,NA,NA,NA,NA,NA,NA,NA,267.73,-349.271,
-20,27,11,-37,-86,-13,-171.002,NA,NA,NA,NA,NA,NA,NA,-111.65,-25.5235,
-8,39,11,-37,-86,-13,-1021.38,NA,NA,NA,NA,NA,NA,NA,-888.25,594.362,
4,51,11,-37,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3327,
-68,-21,14,-34,-86,-13,9.65988,NA,NA,NA,NA,NA,NA,NA,5.6119,-1.73231,
-56,-9,14,-34,-86,-13,98.0994,NA,NA,NA,NA,NA,NA,NA,804.326,-16.4901,
-44,3,14,-34,-86,-13,288.217,NA,NA,NA,NA,NA,NA,NA,1011.91,-475.846,
-32,15,14,-34,-86,-13,-70.5722,NA,NA,NA,NA,NA,NA,NA,-29.8281,-118.866,
-20,27,14,-34,-86,-13,-112.212,NA,NA,NA,NA,NA,NA,NA,-3.7773,-51.2302,
-8,39,14,-34,-86,-13,-1005.63,NA,NA,NA,NA,NA,NA,NA,-997.91,400.745,
4,51,14,-34,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.4803,
-68,-21,17,-31,-86,-13,11.2642,NA,NA,NA,NA,NA,NA,NA,5.20937,-0.210431,
-56,-9,17,-31,-86,-13,228.925,NA,NA,NA,NA,NA,NA,NA,860.943,-20.2051,
-44,3,17,-31,-86,-13,384.642,NA,NA,NA,NA,NA,NA,NA,987.35,-699.915,
-32,15,17,-31,-86,-13,-36.6228,NA,NA,NA,NA,NA,NA,NA,-40.157,1.90261,
-20,27,17,-31,-86,-13,19.5895,NA,NA,NA,NA,NA,NA,NA,43.6359,-29.9261,
-8,39,17,-31,-86,-13,-968.364,NA,NA,NA,NA,NA,NA,NA,-1064.63,253.579,
4,51,17,-31,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.371,
-68,-21,20,-28,-86,-13,11.0228,NA,NA,NA,NA,NA,NA,NA,6.54429,1.55397,
-56,-9,20,-28,-86,-13,375.476,NA,NA,NA,NA,NA,NA,NA,856.35,-18.2892,
-44,3,20,-28,-86,-13,456.936,NA,NA,NA,NA,NA,NA,NA,813.695,-862.102,
-32,15,20,-28,-86,-13,-44.6784,NA,NA,NA,NA,NA,NA,NA,65.8922,-20.8154,
-20,27,20,-28,-86,-13,1.04691,NA,NA,NA,NA,NA,NA,NA,59.2089,133.305,
-8,39,20,-28,-86,-13,-918.141,NA,NA,NA,NA,NA,NA,NA,-1054.34,165.975,
4,51,20,-28,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,291.945,
-68,-21,23,-25,-86,-13,10.1278,NA,NA,NA,NA,NA,NA,NA,10.0575,1.93288,
-56,-9,23,-25,-86,-13,487.192,NA,NA,NA,NA,NA,NA,NA,806.049,-11.4683,
-44,3,23,-25,-86,-13,558.556,NA,NA,NA,NA,NA,NA,NA,619.635,-947.401,
-32,15,23,-25,-86,-13,-45.0691,NA,NA,NA,NA,NA,NA,NA,-58.6184,-97.4815,
-20,27,23,-25,-86,-13,10.0562,NA,NA,NA,NA,NA,NA,NA,76.2322,144.612,
-8,39,23,-25,-86,-13,-908.116,NA,NA,NA,NA,NA,NA,NA,-1041.91,106.715,
4,51,23,-25,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,403.014,
-68,-21,26,-22,-86,-13,7.36605,NA,NA,NA,NA,NA,NA,NA,11.8606,1.63741,
-56,-9,26,-22,-86,-13,552.879,NA,NA,NA,NA,NA,NA,NA,737.739,-8.37313,
-44,3,26,-22,-86,-13,677.708,NA,NA,NA,NA,NA,NA,NA,509.21,-967.185,
-32,15,26,-22,-86,-13,19.7191,NA,NA,NA,NA,NA,NA,NA,-82.0857,-137.976,
-20,27,26,-22,-86,-13,33.1611,NA,NA,NA,NA,NA,NA,NA,46.8483,82.1328,
-8,39,26,-22,-86,-13,-888.054,NA,NA,NA,NA,NA,NA,NA,-1046.58,42.9412,
4,51,26,-22,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,506.67,
-68,-21,29,-19,-86,-13,5.95679,NA,NA,NA,NA,NA,NA,NA,14.089,1.29717,
-56,-9,29,-19,-86,-13,553.378,NA,NA,NA,NA,NA,NA,NA,635.306,-7.99807,
-44,3,29,-19,-86,-13,831.338,NA,NA,NA,NA,NA,NA,NA,477.639,-945.713,
-32,15,29,-19,-86,-13,55.8926,NA,NA,NA,NA,NA,NA,NA,-9.87651,-115.749,
-20,27,29,-19,-86,-13,32.3426,NA,NA,NA,NA,NA,NA,NA,-67.3102,-90.2807,
-8,39,29,-19,-86,-13,-807.994,NA,NA,NA,NA,NA,NA,NA,-1046.31,24.1793,
4,51,29,-19,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,598.075,
-68,-21,32,-16,-86,-13,5.15556,NA,NA,NA,NA,NA,NA,NA,14.3313,1.34422,
-56,-9,32,-16,-86,-13,495.617,NA,NA,NA,NA,NA,NA,NA,495.568,-3.7466,
-44,3,32,-16,-86,-13,972.014,NA,NA,NA,NA,NA,NA,NA,505.9,-900.378,
-32,15,32,-16,-86,-13,75.9648,NA,NA,NA,NA,NA,NA,NA,12.4725,-57.3636,
-20,27,32,-16,-86,-13,36.4265,NA,NA,NA,NA,NA,NA,NA,-26.2343,-73.7278,
-8,39,32,-16,-86,-13,-562.442,NA,NA,NA,NA,NA,NA,NA,-1027.21,19.1752,
4,51,32,-16,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,654.724,
-68,-21,35,-13,-86,-13,6.53148,NA,NA,NA,NA,NA,NA,NA,10.579,2.53016,
-56,-9,35,-13,-86,-13,384.814,NA,NA,NA,NA,NA,NA,NA,332.327,-1.57109,
-44,3,35,-13,-86,-13,1035.06,NA,NA,NA,NA,NA,NA,NA,576.952,-837.738,
-32,15,35,-13,-86,-13,103.219,NA,NA,NA,NA,NA,NA,NA,-0.964444,-34.0109,
-20,27,35,-13,-86,-13,32.9778,NA,NA,NA,NA,NA,NA,NA,-107.599,-32.2896,
-8,39,35,-13,-86,-13,-107.357,NA,NA,NA,NA,NA,NA,NA,-1036.88,54.2949,
4,51,35,-13,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,603.811,
-68,-21,38,-10,-86,-13,9.7537,NA,NA,NA,NA,NA,NA,NA,4.51302,4.92721,
-56,-9,38,-10,-86,-13,249.56,NA,NA,NA,NA,NA,NA,NA,146.148,-2.69649,
-44,3,38,-10,-86,-13,1039.96,NA,NA,NA,NA,NA,NA,NA,671.299,-740.747,
-32,15,38,-10,-86,-13,318.395,NA,NA,NA,NA,NA,NA,NA,-0.423968,-25.1647,
-20,27,38,-10,-86,-13,203.347,NA,NA,NA,NA,NA,NA,NA,-382.46,-17.7254,
-8,39,38,-10,-86,-13,182.273,NA,NA,NA,NA,NA,NA,NA,-1049.94,41.3969,
4,51,38,-10,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,425.862,
-68,-21,41,-7,-86,-13,12.1235,NA,NA,NA,NA,NA,NA,NA,2.67587,7.17959,
-56,-9,41,-7,-86,-13,118.152,NA,NA,NA,NA,NA,NA,NA,10.1173,-6.728,
-44,3,41,-7,-86,-13,1029.56,NA,NA,NA,NA,NA,NA,NA,724.994,-585.901,
-32,15,41,-7,-86,-13,757.616,NA,NA,NA,NA,NA,NA,NA,-5.87937,-65.1452,
-20,27,41,-7,-86,-13,701.415,NA,NA,NA,NA,NA,NA,NA,-712.496,-11.7693,
-8,39,41,-7,-86,-13,156.33,NA,NA,NA,NA,NA,NA,NA,-1074.23,104.917,
4,51,41,-7,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.43,
-68,-21,44,-4,-86,-13,12.0753,NA,NA,NA,NA,NA,NA,NA,3.22302,7.88639,
-56,-9,44,-4,-86,-13,33.1247,NA,NA,NA,NA,NA,NA,NA,-13.5216,-7.86145,
-44,3,44,-4,-86,-13,987.656,NA,NA,NA,NA,NA,NA,NA,583.81,-378.461,
-32,15,44,-4,-86,-13,1013.15,NA,NA,NA,NA,NA,NA,NA,-202.254,-232.784,
-20,27,44,-4,-86,-13,1020.28,NA,NA,NA,NA,NA,NA,NA,-969.013,-4.13594,
-8,39,44,-4,-86,-13,27.7395,NA,NA,NA,NA,NA,NA,NA,-1079.86,217.019,
4,51,44,-4,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.6676,
-68,-21,47,-1,-86,-13,10.634,NA,NA,NA,NA,NA,NA,NA,5.64159,6.29297,
-56,-9,47,-1,-86,-13,-0.472222,NA,NA,NA,NA,NA,NA,NA,-13.641,-8.75261,
-44,3,47,-1,-86,-13,817.443,NA,NA,NA,NA,NA,NA,NA,177.403,-176.257,
-32,15,47,-1,-86,-13,1029.18,NA,NA,NA,NA,NA,NA,NA,-739.205,-523.928,
-20,27,47,-1,-86,-13,895.036,NA,NA,NA,NA,NA,NA,NA,-1020.56,-7.69558,
-8,39,47,-1,-86,-13,-47.4753,NA,NA,NA,NA,NA,NA,NA,-1010.07,307.988,
4,51,47,-1,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3844,
-68,-21,50,2,-86,-13,7.46852,NA,NA,NA,NA,NA,NA,NA,2.10968,4.20408,
-56,-9,50,2,-86,-13,1.50123,NA,NA,NA,NA,NA,NA,NA,-10.3905,-10.1349,
-44,3,50,2,-86,-13,523.07,NA,NA,NA,NA,NA,NA,NA,-4.99825,-41.0902,
-32,15,50,2,-86,-13,956.09,NA,NA,NA,NA,NA,NA,NA,-773.971,-674.309,
-20,27,50,2,-86,-13,595.27,NA,NA,NA,NA,NA,NA,NA,-981.933,-150.972,
-8,39,50,2,-86,-13,-27.4309,NA,NA,NA,NA,NA,NA,NA,-748.862,270.564,
4,51,50,2,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.96054,
-68,-21,53,5,-86,-13,3.71358,NA,NA,NA,NA,NA,NA,NA,-1.43619,1.52744,
-56,-9,53,5,-86,-13,4.97531,NA,NA,NA,NA,NA,NA,NA,1.9227,-9.08583,
-44,3,53,5,-86,-13,230.897,NA,NA,NA,NA,NA,NA,NA,-3.87143,14.3663,
-32,15,53,5,-86,-13,644.013,NA,NA,NA,NA,NA,NA,NA,-431.896,-490.972,
-20,27,53,5,-86,-13,253.738,NA,NA,NA,NA,NA,NA,NA,-890.911,-147.448,
-8,39,53,5,-86,-13,-45.0469,NA,NA,NA,NA,NA,NA,NA,-272.148,152.165,
4,51,53,5,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1501,
-68,-21,56,8,-86,-13,1.8037,NA,NA,NA,NA,NA,NA,NA,-1.16143,-0.165873,
-56,-9,56,8,-86,-13,-16.884,NA,NA,NA,NA,NA,NA,NA,7.55032,-7.27766,
-44,3,56,8,-86,-13,53.5938,NA,NA,NA,NA,NA,NA,NA,10.5689,21.0751,
-32,15,56,8,-86,-13,295.762,NA,NA,NA,NA,NA,NA,NA,-133.018,-163.891,
-20,27,56,8,-86,-13,-15.5358,NA,NA,NA,NA,NA,NA,NA,-447.112,-67.5443,
-8,39,56,8,-86,-13,-32.7654,NA,NA,NA,NA,NA,NA,NA,4.11222,4.53571,
4,51,56,8,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.1407,
-68,-21,59,11,-86,-13,1.92716,NA,NA,NA,NA,NA,NA,NA,-1.71825,-0.497166,
-56,-9,59,11,-86,-13,-53.7506,NA,NA,NA,NA,NA,NA,NA,-0.545079,-3.68197,
-44,3,59,11,-86,-13,-9.05247,NA,NA,NA,NA,NA,NA,NA,1.25048,11.82,
-32,15,59,11,-86,-13,-28.7988,NA,NA,NA,NA,NA,NA,NA,9.82349,-0.901701,
-20,27,59,11,-86,-13,-50.9648,NA,NA,NA,NA,NA,NA,NA,-1.05127,-2.10068,
-8,39,59,11,-86,-13,-1.61111,NA,NA,NA,NA,NA,NA,NA,25.3681,-18.3952,
4,51,59,11,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40091,
-68,-21,62,14,-86,-13,-15.6654,NA,NA,NA,NA,NA,NA,NA,6.82825,-0.107483,
-56,-9,62,14,-86,-13,-32.1068,NA,NA,NA,NA,NA,NA,NA,-2.97937,-0.796712,
-44,3,62,14,-86,-13,-59.1154,NA,NA,NA,NA,NA,NA,NA,10.9378,-3.33311,
-32,15,62,14,-86,-13,-72.0648,NA,NA,NA,NA,NA,NA,NA,77.1259,8.87812,
-20,27,62,14,-86,-13,-18.4401,NA,NA,NA,NA,NA,NA,NA,45.8756,17.2743,
-8,39,62,14,-86,-13,9.92099,NA,NA,NA,NA,NA,NA,NA,3.05317,-17.9291,
4,51,62,14,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.3799,
-68,-21,65,17,-86,-13,-81.7315,NA,NA,NA,NA,NA,NA,NA,68.9286,-0.163379,
-56,-9,65,17,-86,-13,-21.2648,NA,NA,NA,NA,NA,NA,NA,-0.935556,-0.154308,
-44,3,65,17,-86,-13,-77.5685,NA,NA,NA,NA,NA,NA,NA,41.0576,-8.40612,
-32,15,65,17,-86,-13,-43.5957,NA,NA,NA,NA,NA,NA,NA,59.2073,5.79841,
-20,27,65,17,-86,-13,-1.36173,NA,NA,NA,NA,NA,NA,NA,28.4268,53.2997,
-8,39,65,17,-86,-13,-41.0617,NA,NA,NA,NA,NA,NA,NA,6.84,26.1098,
4,51,65,17,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.8941,
-68,-21,68,20,-86,-13,-85.5272,NA,NA,NA,NA,NA,NA,NA,54.0859,-0.135601,
-56,-9,68,20,-86,-13,-44.7765,NA,NA,NA,NA,NA,NA,NA,55.3792,17.1332,
-44,3,68,20,-86,-13,-46.2883,NA,NA,NA,NA,NA,NA,NA,79.7678,4.57166,
-32,15,68,20,-86,-13,-2.81728,NA,NA,NA,NA,NA,NA,NA,31.6022,-4.09218,
-20,27,68,20,-86,-13,21.9025,NA,NA,NA,NA,NA,NA,NA,31.719,11.5694,
-8,39,68,20,-86,-13,-357.34,NA,NA,NA,NA,NA,NA,NA,201.338,19.2349,
4,51,68,20,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.57324,
-68,-21,71,23,-86,-13,-28.6315,NA,NA,NA,NA,NA,NA,NA,21.6532,-0.451134,
-56,-9,71,23,-86,-13,-37.0636,NA,NA,NA,NA,NA,NA,NA,95.9776,24.355,
-44,3,71,23,-86,-13,-42.3827,NA,NA,NA,NA,NA,NA,NA,61.4367,39.6522,
-32,15,71,23,-86,-13,4.35802,NA,NA,NA,NA,NA,NA,NA,38.9319,18.2024,
-20,27,71,23,-86,-13,-134.932,NA,NA,NA,NA,NA,NA,NA,8.61587,-9.03492,
-8,39,71,23,-86,-13,-339.822,NA,NA,NA,NA,NA,NA,NA,411.211,9.2856,
4,51,71,23,-86,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.98481,
-68,-21,74,26,-86,-13,-14.7975,NA,NA,NA,NA,NA,NA,NA,44.4727,36.5875,
-56,-9,74,26,-86,-13,-16.2475,NA,NA,NA,NA,NA,NA,NA,17.5049,7.4695,
-44,3,74,26,-86,-13,-5.04506,NA,NA,NA,NA,NA,NA,NA,36.0037,52.5825,
